2026-06-18 11:09:06,472 - main - INFO - === Logging system initialized ===
2026-06-18 11:09:06,472 - main - INFO - Log file: logs/app_20260618_110906.log
2026-06-18 11:09:06,472 - main - INFO - Log level: INFO
2026-06-18 11:09:06,472 - main - INFO - Timestamp: 20260618_110906
2026-06-18 11:09:07,406 - main - INFO - Included router: routers.aihub.router
2026-06-18 11:09:07,428 - main - INFO - Included router: routers.analysis.router
2026-06-18 11:09:07,446 - main - INFO - Included router: routers.auth.router
2026-06-18 11:09:07,460 - main - INFO - Included router: routers.custom_auth.router
2026-06-18 11:09:07,505 - main - INFO - Included router: routers.doctor_patients.router
2026-06-18 11:09:07,506 - main - INFO - Included router: routers.health.router
2026-06-18 11:09:07,562 - main - INFO - Included router: routers.invite.router
2026-06-18 11:09:07,591 - main - INFO - Included router: routers.reports.router
2026-06-18 11:09:07,609 - main - INFO - Included router: routers.settings.router
2026-06-18 11:09:07,647 - main - INFO - Included router: routers.storage.router
2026-06-18 11:09:07,654 - main - INFO - Included router: routers.user.router
2026-06-18 11:09:07,701 - main - INFO - Included router: routers.users_profiles.router
2026-06-18 11:10:07,378 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:07,728 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:08,080 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:08,431 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:08,782 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:09,133 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:09,484 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:09,835 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:10,185 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:10,536 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:10,887 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:11,238 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:11,589 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:11,940 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:12,291 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:12,642 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:12,993 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
2026-06-18 11:10:13,344 - watchfiles.main - DEBUG - 1 change detected: {(<Change.modified: 2>, '/workspace/app/backend/logs/app_20260618_110906.log')}
